Date,Asset name,Series,Value
2018-01-23,LQD,open,0.6764903861570164
2018-01-23,AGG,open,0.6129142406133963
2018-01-23,TIP,volume,0.0675527972829593
2018-01-23,LQD,volume,0.1145374449339207
2018-01-23,TIP,open,0.5467371028832151
2018-01-23,TLT,open,0.43702265792519335
2018-01-23,AGG,adjclose,0.6974702480369969
2018-01-23,LQD,adjclose,0.6857403016427053
2018-01-23,SHY,volume,0.01591436886354283
2018-01-23,SHY,open,0.5889486969888598
2018-01-23,SHY,adjclose,0.7592962299838519
2018-01-23,AGG,volume,0.1909632735186959
2018-01-24,TIP,volume,0.05439413085088799
2018-01-24,TLT,open,0.42724769591679423
2018-01-24,AGG,adjclose,0.6958084901756908
2018-01-24,TIP,adjclose,0.6152890487030908
2018-01-24,SHY,volume,0.015548753601034745
2018-01-24,SHY,open,0.5929916559988904
2018-01-24,LQD,volume,0.1058575375195998
2018-01-24,LQD,open,0.6759880622702767
2018-01-24,SHY,adjclose,0.7586045125342578
2018-01-24,TLT,adjclose,0.5669527777165857
2018-01-24,TLT,volume,0.11841294561509763
2018-01-24,LQD,adjclose,0.6849613007588711
2018-01-24,AGG,volume,0.09423510880064771
2018-01-24,TIP,open,0.5432097816174855
2018-01-24,AGG,open,0.6101810045567837
2018-01-25,TIP,open,0.5459812757869291
2018-01-25,SHY,open,0.5902966927320303
2018-01-25,SHY,volume,0.013555323652184138
2018-01-25,AGG,open,0.6105227242277946
2018-01-25,LQD,adjclose,0.6909008429830452
2018-01-25,TLT,open,0.43040424990106885
2018-01-25,TLT,adjclose,0.5743598506414522
2018-01-25,TIP,volume,0.053828969326658024
2018-01-25,AGG,volume,0.3944158753953017
2018-01-25,LQD,open,0.6773275500506606
2018-01-25,TLT,volume,0.15950247895315028
2018-01-25,TIP,adjclose,0.6179617841824422
2018-01-25,LQD,volume,0.13130179944747256
2018-01-25,SHY,adjclose,0.7579119439147095
2018-01-25,AGG,adjclose,0.7000387411315491
2018-01-26,LQD,open,0.6873745387965355
2018-01-26,AGG,open,0.6190638914129054
2018-01-26,TIP,adjclose,0.6170703768120184
2018-01-26,SHY,volume,0.017843494620495032
2018-01-26,TLT,open,0.43773541314399866
2018-01-26,TIP,volume,0.07492655566041256
2018-01-26,SHY,open,0.5929916559988904
2018-01-26,TLT,adjclose,0.570986156674057
2018-01-26,TLT,volume,0.08464359968642751
2018-01-26,AGG,volume,0.1521806223020285
2018-01-26,SHY,adjclose,0.7561815153974516
2018-01-26,LQD,adjclose,0.6893431916825381
2018-01-26,AGG,adjclose,0.6970170771091445
2018-01-26,TIP,open,0.5497606034929512
2018-01-26,LQD,volume,0.11915366236093482
2018-01-29,SHY,volume,0.026101990122876124
2018-01-29,TLT,open,0.4284695952995289
2018-01-29,TIP,adjclose,0.613634198663655
2018-01-29,LQD,adjclose,0.6862273633807816
2018-01-29,AGG,open,0.6064228701428762
2018-01-29,SHY,adjclose,0.755143088053106
2018-01-29,LQD,volume,0.10685432688717987
2018-01-29,TIP,volume,0.050885864030668006
2018-01-29,LQD,open,0.6803416211238691
2018-01-29,AGG,adjclose,0.6941471256919264
2018-01-29,AGG,volume,0.15887018874277034
2018-01-29,TIP,open,0.5454774551309356
2018-01-29,SHY,open,0.579514783225628
2018-01-29,TLT,adjclose,0.5646800419689009
2018-01-29,TLT,volume,0.16015400709470887
2018-01-30,AGG,volume,0.14622855150244696
2018-01-30,LQD,adjclose,0.6822351043242172
2018-01-30,TLT,volume,0.158074885097703
2018-01-30,TLT,adjclose,0.5593997418103502
2018-01-30,AGG,adjclose,0.6915786325973742
2018-01-30,SHY,adjclose,0.755488379331267
2018-01-30,SHY,open,0.5849057379788292
2018-01-30,LQD,open,0.6769927100437565
2018-01-30,TIP,volume,0.08573926859568023
2018-01-30,LQD,volume,0.12421787500933323
2018-01-30,TIP,open,0.5374149790628975
2018-01-30,AGG,open,0.6057396914565913
2018-01-30,TLT,open,0.42144380979666696
2018-01-30,TIP,adjclose,0.6101982492278949
2018-01-30,SHY,volume,0.03103504027279675
2018-01-31,LQD,open,0.6798392972371294
2018-01-31,SHY,open,0.5835577422356586
2018-01-31,TLT,adjclose,0.5646800419689009
2018-01-31,TIP,open,0.5399344667920483
2018-01-31,SHY,volume,0.03783474925039685
2018-01-31,LQD,adjclose,0.6846692739963223
2018-01-31,TLT,open,0.42745138465616306
2018-01-31,LQD,volume,0.12587172403494362
2018-01-31,AGG,adjclose,0.6929384076326256
2018-01-31,TLT,volume,0.23647718602767095
2018-01-31,AGG,volume,0.3228667738173015
2018-01-31,TIP,adjclose,0.6137621633650668
2018-01-31,AGG,open,0.6084726668574669
2018-01-31,TIP,volume,0.26234158149255954
2018-01-31,SHY,adjclose,0.755488379331267
2018-02-01,SHY,open,0.5673848779760533
2018-02-01,AGG,adjclose,0.6878206969430566
2018-02-01,TIP,adjclose,0.6063915566625754
2018-02-01,TLT,volume,0.24418147352855582
2018-02-01,TLT,open,0.4234803087678912
2018-02-01,TIP,open,0.5414461209846202
2018-02-01,SHY,volume,0.04086806984537598
2018-02-01,LQD,open,0.6754857383835366
2018-02-01,AGG,volume,0.38748582124548586
2018-02-01,LQD,adjclose,0.6795047022836223
2018-02-01,LQD,volume,0.22893302471440305
2018-02-01,TIP,volume,0.24229434251987395
2018-02-01,AGG,open,0.5930986701865617
2018-02-01,TLT,adjclose,0.5516358147781784
2018-02-01,SHY,adjclose,0.7543117787309934
2018-02-02,SHY,volume,0.03318280028220354
2018-02-02,LQD,volume,0.16190360636153214
2018-02-02,TLT,volume,0.31381239660104193
2018-02-02,AGG,adjclose,0.682975203512232
2018-02-02,TIP,open,0.5222976682388074
2018-02-02,TIP,volume,0.19368511972360403
2018-02-02,TIP,adjclose,0.6046095424158385
2018-02-02,TLT,open,0.399755620123453
2018-02-02,TLT,adjclose,0.5434055457346862
2018-02-02,LQD,adjclose,0.6735488633364255
2018-02-02,LQD,open,0.6602478991376561
2018-02-02,SHY,open,0.561994951442335
2018-02-02,AGG,open,0.5760163358163402
2018-02-02,SHY,adjclose,0.7546570700091544
2018-02-02,AGG,volume,0.19111157427262487
2018-02-05,TIP,volume,0.2135404170465512
2018-02-05,TLT,volume,0.3749249497261484
2018-02-05,LQD,adjclose,0.6742326247690478
2018-02-05,SHY,open,0.5579509642128215
2018-02-05,SHY,volume,0.03675260156387795
2018-02-05,LQD,open,0.6475218070782445
2018-02-05,AGG,volume,0.23970612401951155
2018-02-05,TIP,open,0.5192743598536631
2018-02-05,AGG,adjclose,0.6894862574539308
2018-02-05,SHY,adjclose,0.7598557323671988
2018-02-05,TLT,adjclose,0.5517094543243821
2018-02-05,TIP,adjclose,0.6099556995123504
2018-02-05,TLT,open,0.3897769693756855
2018-02-05,AGG,open,0.5719164817314217
2018-02-05,LQD,volume,0.2702531173000821
2018-02-06,LQD,volume,0.19524191741954752
2018-02-06,TIP,open,0.5283446694582801
2018-02-06,AGG,volume,0.24129735102788455
2018-02-06,TIP,adjclose,0.6041004281614285
2018-02-06,TLT,open,0.4025047966289902
2018-02-06,LQD,adjclose,0.6718891384750518
2018-02-06,TLT,adjclose,0.5461978319828207
2018-02-06,TLT,volume,0.1432745778176298
2018-02-06,AGG,adjclose,0.6847926077541401
2018-02-06,AGG,open,0.5831908849731446
2018-02-06,SHY,adjclose,0.7577760404453264
2018-02-06,SHY,open,0.5660379104523656
2018-02-06,SHY,volume,0.04349351813745664
2018-02-06,TIP,volume,0.10798317311537292
2018-02-06,LQD,open,0.6533824653448259
2018-02-07,AGG,open,0.5821659866158493
2018-02-07,AGG,volume,0.16450962552055567
2018-02-07,TIP,volume,0.0977036314293788
2018-02-07,TLT,open,0.3995519313840844
2018-02-07,TLT,volume,0.21322143304729022
2018-02-07,SHY,volume,0.03738094538185666
2018-02-07,AGG,adjclose,0.68115937278049
2018-02-07,TIP,adjclose,0.600918349715064
2018-02-07,LQD,adjclose,0.6686667681561156
2018-02-07,TLT,adjclose,0.5378204091908296
2018-02-07,SHY,open,0.5673848779760533
2018-02-07,TIP,open,0.525321168848544
2018-02-07,LQD,volume,0.16527850369596056
2018-02-07,LQD,open,0.6568989880575435
2018-02-07,SHY,adjclose,0.7556971996934085
2018-02-08,TIP,open,0.511211883785625
2018-02-08,TIP,adjclose,0.5979900279017939
2018-02-08,SHY,adjclose,0.7560441933114781
2018-02-08,TLT,open,0.37796558608055475
2018-02-08,LQD,adjclose,0.6636877688055751
2018-02-08,AGG,adjclose,0.6784332664176279
2018-02-08,AGG,volume,0.19040213553085655
2018-02-08,AGG,open,0.5620086965180047
2018-02-08,LQD,volume,0.20437915328903158
2018-02-08,SHY,open,0.5687328737192239
2018-02-08,SHY,volume,0.021297548356752308
2018-02-08,TIP,volume,0.0863630789573303
2018-02-08,TLT,volume,0.19859154560303716
2018-02-08,TLT,adjclose,0.5368652259366253
2018-02-08,LQD,open,0.6424984404580756
2018-02-09,AGG,open,0.5579091030888228
2018-02-09,LQD,adjclose,0.6599778110478203
2018-02-09,LQD,open,0.6342933911320927
2018-02-09,TIP,open,0.5051650747907441
2018-02-09,TLT,volume,0.2052313645909531
2018-02-09,SHY,open,0.5700808694623962
2018-02-09,SHY,adjclose,0.758468325341557
2018-02-09,TIP,adjclose,0.5935348207504997
2018-02-09,TLT,open,0.3789837967239206
2018-02-09,AGG,adjclose,0.6763138793496656
2018-02-09,LQD,volume,0.1626035988949451
2018-02-09,TIP,volume,0.14527850200205805
2018-02-09,SHY,volume,0.05769923275912752
2018-02-09,AGG,volume,0.2370767917336358
2018-02-09,TLT,adjclose,0.5313536035950639
2018-02-12,SHY,open,0.5768187917392851
2018-02-12,LQD,volume,0.1457253789292914
2018-02-12,TIP,open,0.5079363767355956
2018-02-12,AGG,volume,0.21684776727202765
2018-02-12,TIP,adjclose,0.5945535066845261
2018-02-12,LQD,adjclose,0.6599778110478203
2018-02-12,TLT,adjclose,0.5351750260033772
2018-02-12,TLT,volume,0.14339518262451792
2018-02-12,SHY,volume,0.028907490152272324
2018-02-12,TIP,volume,0.058371588370468706
2018-02-12,AGG,adjclose,0.676768492661837
2018-02-12,SHY,adjclose,0.7570826206558237
2018-02-12,LQD,open,0.6316142878185564
2018-02-12,AGG,open,0.5585922817751077
2018-02-12,TLT,open,0.3835657834613134
2018-02-13,TIP,volume,0.07553437088458441
2018-02-13,TIP,open,0.5046610619101588
2018-02-13,LQD,open,0.628265248985675
2018-02-13,TIP,adjclose,0.5955719639059492
2018-02-13,SHY,open,0.5714288652055668
2018-02-13,AGG,open,0.5603006194744244
2018-02-13,TLT,adjclose,0.5390701506298485
2018-02-13,TLT,open,0.38407492762524253
2018-02-13,LQD,volume,0.16281826327185842
2018-02-13,TLT,volume,0.10685979166830534
2018-02-13,AGG,volume,0.17014505416985645
2018-02-13,AGG,adjclose,0.6772220569672308
2018-02-13,SHY,volume,0.023395702275266033
2018-02-13,SHY,adjclose,0.7570826206558237
2018-02-13,LQD,adjclose,0.6595872153960225
2018-02-14,SHY,open,0.564689914709195
2018-02-14,SHY,volume,0.017160032923746252
2018-02-14,SHY,adjclose,0.7529257903219424
2018-02-14,AGG,open,0.552784350646609
2018-02-14,TIP,volume,0.07230335311398668
2018-02-14,AGG,adjclose,0.6717718111292145
2018-02-14,TLT,volume,0.15779828059494877
2018-02-14,TLT,adjclose,0.5293696602124058
2018-02-14,LQD,adjclose,0.6553892321154966
2018-02-14,LQD,open,0.6235767223724098
2018-02-14,TIP,adjclose,0.5942989495573211
2018-02-14,AGG,volume,0.172581996288473
2018-02-14,TIP,open,0.5086923960564738
2018-02-14,TLT,open,0.3825475728179474
2018-02-14,LQD,volume,0.20543007541252892
2018-02-15,SHY,volume,0.026335322476336055
2018-02-15,TLT,open,0.3797983963124104
2018-02-15,TLT,adjclose,0.5323091628809935
2018-02-15,SHY,adjclose,0.7518856606376878
2018-02-15,TIP,adjclose,0.5950625065826346
2018-02-15,AGG,volume,0.11494110055191929
2018-02-15,AGG,open,0.5524426309755981
2018-02-15,TIP,volume,0.07510250217267284
2018-02-15,TIP,open,0.5054168890064448
2018-02-15,LQD,open,0.6297723483986637
2018-02-15,AGG,adjclose,0.6737392233402958
2018-02-15,LQD,adjclose,0.6607586518842539
2018-02-15,LQD,volume,0.09231314865974763
2018-02-15,SHY,open,0.5566039966891339
2018-02-15,TLT,volume,0.10770926900377809
2018-02-16,TIP,adjclose,0.5973539781526859
2018-02-16,LQD,adjclose,0.6641761447955079
2018-02-16,TLT,adjclose,0.5370123796851243
2018-02-16,SHY,adjclose,0.752579080427191
2018-02-16,AGG,adjclose,0.676919680763635
2018-02-16,AGG,open,0.5623504161890152
2018-02-16,SHY,volume,0.013026192015991533
2018-02-16,TLT,volume,0.1107466748468188
2018-02-16,AGG,volume,0.14580368988308287
2018-02-16,LQD,open,0.6364702983116577
2018-02-16,TIP,volume,0.08177247450108499
2018-02-16,LQD,volume,0.11781900993056074
2018-02-16,TIP,open,0.510456056689339
2018-02-16,TLT,open,0.3884533033077592
2018-02-16,SHY,open,0.5471700829259021
2018-02-20,SHY,open,0.5525610376791033
2018-02-20,SHY,adjclose,0.7522312356391669
2018-02-20,AGG,open,0.5568842047315274
2018-02-20,TIP,volume,0.054234179476105926
2018-02-20,TLT,adjclose,0.5331908946048567
2018-02-20,TLT,volume,0.10831753672547463
2018-02-20,AGG,adjclose,0.6752542513786078
2018-02-20,AGG,volume,0.11608341717002081
2018-02-20,LQD,adjclose,0.65929440008236
2018-02-20,TLT,open,0.38071476258609194
2018-02-20,TIP,adjclose,0.5962080136550573
2018-02-20,LQD,open,0.6326189355920364
2018-02-20,LQD,volume,0.16385798551482117
2018-02-20,SHY,volume,0.02625448292080663
2018-02-20,TIP,open,0.5044090554698659
2018-02-21,TIP,volume,0.05106181054292828
2018-02-21,TLT,adjclose,0.5225354089490726
2018-02-21,AGG,adjclose,0.6701066439958817
2018-02-21,SHY,adjclose,0.752579080427191
2018-02-21,TLT,volume,0.1579424819944889
2018-02-21,AGG,volume,0.12876513569518983
2018-02-21,LQD,volume,0.11907712984394833
2018-02-21,TIP,open,0.5049130683504517
2018-02-21,SHY,volume,0.0279502763242989
2018-02-21,LQD,open,0.6301071884055676
2018-02-21,AGG,open,0.559617180132403
2018-02-21,LQD,adjclose,0.6530458334382909
2018-02-21,SHY,open,0.5552560009459615
2018-02-21,TIP,adjclose,0.5921348709071735
2018-02-21,TLT,open,0.38030746279184713
2018-02-22,TLT,open,0.3701252009892032
2018-02-22,TLT,adjclose,0.5251074659500923
2018-02-22,SHY,adjclose,0.7529257903219424
2018-02-22,LQD,volume,0.13475509594564325
2018-02-22,TIP,volume,0.04758020228517197
2018-02-22,AGG,adjclose,0.6702575698459855
2018-02-22,TLT,volume,0.1220704174761609
2018-02-22,SHY,open,0.5579509642128215
2018-02-22,TIP,adjclose,0.5934082283247065
2018-02-22,LQD,adjclose,0.654608040811901
2018-02-22,AGG,open,0.5500511145899964
2018-02-22,AGG,volume,0.09916911496514932
2018-02-22,LQD,open,0.6240790462591499
2018-02-22,TIP,open,0.502141574181008
2018-02-22,SHY,volume,0.015063716267858192
2018-02-23,TLT,adjclose,0.5327501227508564
2018-02-23,SHY,adjclose,0.7536169403249002
2018-02-23,AGG,adjclose,0.6743451558801125
2018-02-23,LQD,volume,0.14928694093929665
2018-02-23,TIP,open,0.5061727161027307
2018-02-23,TIP,volume,0.03456016037791178
2018-02-23,LQD,adjclose,0.6598805564104278
2018-02-23,AGG,volume,0.09567001879812259
2018-02-23,TLT,volume,0.11885865903185804
2018-02-23,AGG,open,0.5541509686749149
2018-02-23,SHY,volume,0.013492856722911398
2018-02-23,SHY,open,0.5606469556991645
2018-02-23,TLT,open,0.3766418423281358
2018-02-23,LQD,open,0.6275955689718675
2018-02-23,TIP,adjclose,0.5986266494324096
2018-02-26,AGG,adjclose,0.6755563653305096
2018-02-26,SHY,open,0.5660379104523656
2018-02-26,SHY,volume,0.026206714092539243
2018-02-26,TLT,volume,0.11490885160627251
2018-02-26,TIP,open,0.5154950321476406
2018-02-26,LQD,volume,0.0945269917120884
2018-02-26,TLT,adjclose,0.5330438662002661
2018-02-26,TLT,open,0.38478768284404785
2018-02-26,LQD,adjclose,0.6613449834459026
2018-02-26,LQD,open,0.6366376544387253
2018-02-26,AGG,open,0.5633753145463105
2018-02-26,TIP,adjclose,0.6004088923917493
2018-02-26,SHY,adjclose,0.7539647851129239
2018-02-26,TIP,volume,0.04222183122997275
2018-02-26,AGG,volume,0.1846184061276268
2018-02-27,TLT,adjclose,0.5317947514807895
2018-02-27,AGG,volume,0.22820279526880513
2018-02-27,LQD,volume,0.13573321884566564
2018-02-27,SHY,open,0.5687328737192239
2018-02-27,SHY,adjclose,0.7518856606376878
2018-02-27,LQD,open,0.6352981666583415
2018-02-27,TIP,open,0.5187703469730778
2018-02-27,TIP,volume,0.11764956786470246
2018-02-27,TLT,volume,0.1641221674256904
2018-02-27,TLT,open,0.3831584836670684
2018-02-27,AGG,open,0.5599588998034135
2018-02-27,AGG,adjclose,0.6720748429620463
2018-02-27,TIP,adjclose,0.5968447495419743
2018-02-27,SHY,volume,0.015302560409195132
2018-02-27,LQD,adjclose,0.6563654583946195
2018-02-28,TIP,volume,0.04322419317860703
2018-02-28,SHY,open,0.5579509642128215
2018-02-28,LQD,open,0.6269257612052912
2018-02-28,TLT,open,0.3826494171876319
2018-02-28,TLT,adjclose,0.5373062484784425
2018-02-28,TIP,open,0.510456056689339
2018-02-28,SHY,adjclose,0.752579080427191
2018-02-28,AGG,open,0.5534675293328934
2018-02-28,TLT,volume,0.12198782940187883
2018-02-28,TIP,adjclose,0.5988812065596146
2018-02-28,LQD,adjclose,0.6585132087787644
2018-02-28,AGG,adjclose,0.6764653297031579
2018-02-28,SHY,volume,0.06801362513963197
2018-02-28,AGG,volume,0.3848965702444558
2018-02-28,LQD,volume,0.14849921600836258
2018-03-01,TLT,volume,0.16100217350836762
2018-03-01,AGG,open,0.5517594522893137
2018-03-01,SHY,open,0.5498650461927603
2018-03-01,TIP,volume,0.1924374990003039
2018-03-01,SHY,volume,0.03730561761420424
2018-03-01,AGG,volume,0.2935673545951189
2018-03-01,TIP,open,0.5132275508587827
2018-03-01,LQD,open,0.6193905196458847
2018-03-01,AGG,adjclose,0.6779064027636607
2018-03-01,TLT,adjclose,0.5432630923827535
2018-03-01,LQD,volume,0.21785820951243187
2018-03-01,SHY,adjclose,0.7566008584616437
2018-03-01,LQD,adjclose,0.6573384428524962
2018-03-01,TIP,adjclose,0.6032094782162108
2018-03-01,TLT,open,0.38224211739338687
2018-03-02,LQD,open,0.6160416085657721
2018-03-02,TLT,volume,0.13185513789586562
2018-03-02,LQD,volume,0.09943627267975809
2018-03-02,TIP,open,0.5175106992207983
2018-03-02,SHY,adjclose,0.7552140188826382
2018-03-02,SHY,volume,0.031182021282850254
2018-03-02,AGG,open,0.549367935903712
2018-03-02,TIP,adjclose,0.602063513718582
2018-03-02,SHY,open,0.5579509642128215
2018-03-02,AGG,volume,0.1485452497665265
2018-03-02,AGG,adjclose,0.6753276818530284
2018-03-02,TLT,adjclose,0.5361209338083575
2018-03-02,LQD,adjclose,0.6537156638012327
2018-03-02,TLT,open,0.3865186487062192
2018-03-02,TIP,volume,0.04967556529481704
2018-03-05,AGG,open,0.5538092490039044
2018-03-05,AGG,adjclose,0.6744171439702139
2018-03-05,SHY,volume,0.02007760597330825
2018-03-05,LQD,volume,0.18965877697304562
2018-03-05,TIP,open,0.5233055017753863
2018-03-05,TLT,adjclose,0.5337644683298404
2018-03-05,LQD,adjclose,0.65332410436474
2018-03-05,AGG,volume,0.13210791485131845
2018-03-05,TIP,volume,0.0392147453840699
2018-03-05,SHY,adjclose,0.7552140188826382
2018-03-05,SHY,open,0.5579509642128215
2018-03-05,TLT,open,0.38550043806285317
2018-03-05,TLT,volume,0.07409461184916011
2018-03-05,LQD,open,0.6185533557522409
2018-03-05,TIP,adjclose,0.6011727924859677
2018-03-06,SHY,adjclose,0.7545214502630895
2018-03-06,LQD,open,0.6207301351790373
2018-03-06,AGG,volume,0.07699214006004176
2018-03-06,TLT,volume,0.0713914910686897
2018-03-06,LQD,adjclose,0.6543029591475764
2018-03-06,TIP,adjclose,0.6007908424388585
2018-03-06,TIP,open,0.5192743598536631
2018-03-06,LQD,volume,0.1559658030314343
2018-03-06,AGG,open,0.5486844965616902
2018-03-06,SHY,open,0.5552560009459615
2018-03-06,TLT,adjclose,0.5345744406661264
2018-03-06,TIP,volume,0.04505830227610806
2018-03-06,SHY,volume,0.013189708389676053
2018-03-06,AGG,adjclose,0.6747200446771985
2018-03-06,TLT,open,0.38152936217458155
2018-03-07,LQD,volume,0.07583065780631675
2018-03-07,AGG,open,0.5507345539320179
2018-03-07,SHY,open,0.5539080052027909
2018-03-07,TLT,adjclose,0.5336172519093874
2018-03-07,TIP,volume,0.11571415622983945
2018-03-07,TIP,open,0.5212900269268208
2018-03-07,AGG,volume,0.13777941665698035
2018-03-07,TLT,volume,0.058410743266450106
2018-03-07,SHY,adjclose,0.7545214502630895
2018-03-07,AGG,adjclose,0.6744171439702139
2018-03-07,LQD,open,0.6183858718724047
2018-03-07,SHY,volume,0.02226027397260274
2018-03-07,LQD,adjclose,0.6539113997110837
2018-03-07,TIP,adjclose,0.6007908424388585
2018-03-07,TLT,open,0.3836676278309977
2018-03-08,AGG,adjclose,0.6769963893842349
2018-03-08,AGG,volume,0.09559386435691583
2018-03-08,TIP,open,0.5192743598536631
2018-03-08,TIP,adjclose,0.6021906779258831
2018-03-08,TIP,volume,0.04200323101777059
2018-03-08,TLT,adjclose,0.5386243023475568
2018-03-08,SHY,volume,0.010830663178317362
2018-03-08,LQD,volume,0.11950272530426342
2018-03-08,TLT,volume,0.0928211299621668
2018-03-08,AGG,open,0.5476595982043948
2018-03-08,SHY,adjclose,0.7552140188826382
2018-03-08,TLT,open,0.38102021801065244
2018-03-08,SHY,open,0.5539080052027909
2018-03-08,LQD,adjclose,0.6561636769262278
2018-03-08,LQD,open,0.6182183879925685
2018-03-09,TIP,adjclose,0.6000271710572435
2018-03-09,LQD,open,0.6153718007991957
2018-03-09,SHY,adjclose,0.7538266118569958
2018-03-09,TLT,volume,0.08605284063647876
2018-03-09,AGG,volume,0.14662535622241907
2018-03-09,TIP,open,0.5154950321476406
2018-03-09,LQD,adjclose,0.6521487251209386
2018-03-09,AGG,adjclose,0.673961350525418
2018-03-09,LQD,volume,0.14496005375942655
2018-03-09,TLT,adjclose,0.5328807937753965
2018-03-09,SHY,open,0.5498650461927603
2018-03-09,TLT,open,0.37776189734118615
2018-03-09,SHY,volume,0.011934858016344288
2018-03-09,AGG,open,0.5480013178754057
2018-03-09,TIP,volume,0.043911984090169914
2018-03-12,SHY,adjclose,0.7552140188826382
2018-03-12,LQD,volume,0.1595534980960203
2018-03-12,LQD,adjclose,0.6536182339302592
2018-03-12,SHY,volume,0.02318257981068846
2018-03-12,LQD,open,0.6131950213723996
2018-03-12,TLT,open,0.38102021801065244
2018-03-12,TIP,open,0.5167548721245123
2018-03-12,AGG,volume,0.16586838107682378
2018-03-12,TIP,volume,0.172960753264341
2018-03-12,TLT,volume,0.07597054096499578
2018-03-12,SHY,open,0.5552560009459615
2018-03-12,AGG,open,0.5480013178754057
2018-03-12,TLT,adjclose,0.5378880322294286
2018-03-12,AGG,adjclose,0.6748716261565381
2018-03-12,TIP,adjclose,0.601045513922365
2018-03-13,AGG,adjclose,0.6769963893842349
2018-03-13,TLT,volume,0.09765318776857512
2018-03-13,LQD,volume,0.16086575076532517
2018-03-13,LQD,open,0.6158741246859358
2018-03-13,AGG,volume,0.10887279402628532
2018-03-13,TIP,open,0.5192743598536631
2018-03-13,TLT,adjclose,0.5423061543138312
2018-03-13,SHY,open,0.5579509642128215
2018-03-13,TIP,volume,0.060370980555244536
2018-03-13,TIP,adjclose,0.6021906779258831
2018-03-13,TLT,open,0.38102021801065244
2018-03-13,SHY,adjclose,0.7559088572887314
2018-03-13,LQD,adjclose,0.6537156638012327
2018-03-13,AGG,open,0.5534675293328934
2018-03-13,SHY,volume,0.010849035804574048
2018-03-14,TIP,volume,0.08132461065169522
2018-03-14,AGG,adjclose,0.6797277407809842
2018-03-14,AGG,volume,0.12486121855122188
2018-03-14,LQD,adjclose,0.656261457264363
2018-03-14,AGG,open,0.5517594522893137
2018-03-14,SHY,volume,0.027676524193074255
2018-03-14,TIP,open,0.5182665263170843
2018-03-14,LQD,volume,0.1074759202568506
2018-03-14,SHY,open,0.5539080052027909
2018-03-14,TLT,adjclose,0.5500377426176277
2018-03-14,TIP,adjclose,0.6046095424158385
2018-03-14,SHY,adjclose,0.7555618636706618
2018-03-14,LQD,open,0.6145345091527832
2018-03-14,TLT,volume,0.1333063283439649
2018-03-14,TLT,open,0.3921189237714703
2018-03-15,SHY,open,0.5552560009459615
2018-03-15,TLT,adjclose,0.5500377426176277
2018-03-15,LQD,open,0.6180510318655008
2018-03-15,TLT,volume,0.08851081903773096
2018-03-15,AGG,open,0.5582508227598337
2018-03-15,AGG,volume,0.12161864260720742
2018-03-15,AGG,adjclose,0.6798795845120181
2018-03-15,TIP,open,0.5235575082156791
2018-03-15,LQD,adjclose,0.65743596034026
2018-03-15,SHY,volume,0.019974719266270795
2018-03-15,TIP,adjclose,0.6047360204853304
2018-03-15,LQD,volume,0.0981893526469051
2018-03-15,TIP,volume,0.17247556742750203
2018-03-15,SHY,adjclose,0.7559088572887314
2018-03-15,TLT,open,0.3999592311783292
2018-03-16,LQD,adjclose,0.6587091199221964
2018-03-16,TLT,adjclose,0.5468711167869618
2018-03-16,LQD,volume,0.20060292690211304
2018-03-16,SHY,volume,0.015783923217120348
2018-03-16,AGG,volume,0.10186658543526271
2018-03-16,TLT,open,0.3961918440294262
2018-03-16,AGG,adjclose,0.6789689155033564
2018-03-16,TIP,adjclose,0.6023180708457873
2018-03-16,LQD,open,0.6168789002121846
2018-03-16,AGG,open,0.5544926883459258
2018-03-16,TLT,volume,0.07968044969861908
2018-03-16,SHY,adjclose,0.7545214502630895
2018-03-16,SHY,open,0.5579509642128215
2018-03-16,TIP,open,0.5207860140462355
2018-03-16,TIP,volume,0.09548563903240082
2018-03-19,TLT,open,0.3901842691699303
2018-03-19,TIP,volume,0.10331792468422932
2018-03-19,SHY,open,0.5512130419359327
2018-03-19,TIP,adjclose,0.6014272352568711
2018-03-19,AGG,open,0.5524426309755981
2018-03-19,SHY,adjclose,0.7545214502630895
2018-03-19,TIP,open,0.5152430257073481
2018-03-19,LQD,volume,0.15096132307922047
2018-03-19,SHY,volume,0.014982876712328766
2018-03-19,TLT,adjclose,0.5440731900629481
2018-03-19,LQD,open,0.6183858718724047
2018-03-19,AGG,adjclose,0.677298896713678
2018-03-19,TLT,volume,0.11123302683981323
2018-03-19,AGG,volume,0.09026305347244212
2018-03-19,LQD,adjclose,0.6548906049610819
2018-03-20,LQD,adjclose,0.6508767045572779
2018-03-20,LQD,open,0.6105157903060945
2018-03-20,SHY,adjclose,0.7534801856855626
2018-03-20,AGG,open,0.5483430375464167
2018-03-20,SHY,volume,0.019388632488682462
2018-03-20,TLT,volume,0.07131283575984962
2018-03-20,TIP,open,0.5154950321476406
2018-03-20,AGG,adjclose,0.6747200446771985
2018-03-20,TIP,adjclose,0.5992634996756282
2018-03-20,AGG,volume,0.11982300104612154
2018-03-20,TLT,open,0.3871296372398326
2018-03-20,SHY,open,0.5498650461927603
2018-03-20,TLT,adjclose,0.5405386171890807
2018-03-20,TIP,volume,0.05415420378871489
2018-03-20,LQD,volume,0.12015605166878221
2018-03-21,TIP,open,0.5124715315379045
2018-03-21,SHY,volume,0.04382055088482568
2018-03-21,TLT,adjclose,0.5414962446494995
2018-03-21,TLT,open,0.38458407178917164
