Date,Asset name,Series,Value
2019-12-31,GS2,GS2,0.1804123711340206
2019-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1190253045923148
2019-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.0838191190253045
2019-12-31,T10YIE,T10YIE,0.1794751640112464
2019-12-31,T5YIE,T5YIE,0.1752577319587628
2019-12-31,DTB3,DTB3,0.1752577319587628
2019-12-31,T10YIE,T10YIE,0.1818181818181818
2019-12-31,T5YIE,T5YIE,0.1780693533270853
2019-12-31,DTB3,DTB3,0.176663542642924
2019-12-31,T10YIE,T10YIE,0.18369259606373
2019-12-31,T5YIE,T5YIE,0.1790065604498594
2019-12-31,DTB3,DTB3,0.176663542642924
2019-12-31,T10YIE,T10YIE,0.1827553889409559
2019-12-31,T5YIE,T5YIE,0.1785379568884723
2019-12-31,DTB3,DTB3,0.176663542642924
2019-12-31,T10YIE,T10YIE,0.1841611996251171
2019-12-31,T5YIE,T5YIE,0.1804123711340206
2019-12-31,DTB3,DTB3,0.176194939081537
2019-12-31,T10YIE,T10YIE,0.1850984067478912
2019-12-31,T5YIE,T5YIE,0.1813495782567947
2019-12-31,DTB3,DTB3,0.1780693533270853
2019-12-31,T10YIE,T10YIE,0.1846298031865041
2019-12-31,T5YIE,T5YIE,0.1799437675726335
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1827553889409559
2019-12-31,T5YIE,T5YIE,0.1790065604498594
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1808809746954076
2019-12-31,T5YIE,T5YIE,0.1771321462043111
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1813495782567947
2019-12-31,T5YIE,T5YIE,0.176194939081537
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1813495782567947
2019-12-31,T5YIE,T5YIE,0.1771321462043111
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1813495782567947
2019-12-31,T5YIE,T5YIE,0.176663542642924
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1799437675726335
2019-12-31,T5YIE,T5YIE,0.1757263355201499
2019-12-31,DTB3,DTB3,0.1776007497656982
2019-12-31,T10YIE,T10YIE,0.1813495782567947
2019-12-31,T5YIE,T5YIE,0.176663542642924
2019-12-31,DTB3,DTB3,0.1776007497656982
2019-12-31,T10YIE,T10YIE,0.1808809746954076
2019-12-31,T5YIE,T5YIE,0.176663542642924
2019-12-31,DTB3,DTB3,0.1790065604498594
2019-12-31,T10YIE,T10YIE,0.1808809746954076
2019-12-31,T5YIE,T5YIE,0.176663542642924
2019-12-31,DTB3,DTB3,0.1785379568884723
2019-12-31,T10YIE,T10YIE,0.1808809746954076
2019-12-31,T5YIE,T5YIE,0.176194939081537
2019-12-31,DTB3,DTB3,0.1794751640112464
2019-12-31,T10YIE,T10YIE,0.1813495782567947
2019-12-31,T5YIE,T5YIE,0.1771321462043111
2019-12-31,DTB3,DTB3,0.1780693533270853
2019-12-31,T10YIE,T10YIE,0.1804123711340206
2019-12-31,T5YIE,T5YIE,0.1752577319587628
2019-12-31,FEDFUNDS,FEDFUNDS,0.1776007497656982
2019-12-31,GS10,GS10,0.1921274601686972
2019-12-31,GS2,GS2,0.1804123711340206
2019-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1190253045923148
2019-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.0835895032802249
2019-12-31,DTB3,DTB3,0.1785379568884723
2019-12-31,T10YIE,T10YIE,0.1822867853795688
2019-12-31,T5YIE,T5YIE,0.1771321462043111
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1813495782567947
2019-12-31,T5YIE,T5YIE,0.1757263355201499
2019-12-31,DTB3,DTB3,0.176194939081537
2019-12-31,T10YIE,T10YIE,0.1827553889409559
2019-12-31,T5YIE,T5YIE,0.1771321462043111
2019-12-31,DTB3,DTB3,0.1757263355201499
2019-12-31,T10YIE,T10YIE,0.183223992502343
2019-12-31,T5YIE,T5YIE,0.1776007497656982
2019-12-31,DTB3,DTB3,0.1752577319587628
2019-12-31,T10YIE,T10YIE,0.1841611996251171
2019-12-31,T5YIE,T5YIE,0.1794751640112464
2019-12-31,DTB3,DTB3,0.1757263355201499
2019-12-31,T10YIE,T10YIE,0.1841611996251171
2019-12-31,T5YIE,T5YIE,0.1794751640112464
2019-12-31,DTB3,DTB3,0.176663542642924
2019-12-31,T10YIE,T10YIE,0.1850984067478912
2019-12-31,T5YIE,T5YIE,0.1794751640112464
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1841611996251171
2019-12-31,T5YIE,T5YIE,0.1799437675726335
2019-12-31,DTB3,DTB3,0.176663542642924
2019-12-31,T10YIE,T10YIE,0.1855670103092783
2019-12-31,T5YIE,T5YIE,0.1808809746954076
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1846298031865041
2019-12-31,T5YIE,T5YIE,0.1808809746954076
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1860356138706654
2019-12-31,T5YIE,T5YIE,0.1818181818181818
2019-12-31,DTB3,DTB3,0.176663542642924
2019-12-31,T10YIE,T10YIE,0.1869728209934395
2019-12-31,T5YIE,T5YIE,0.1822867853795688
2019-12-31,DTB3,DTB3,0.176663542642924
2019-12-31,T10YIE,T10YIE,0.1874414245548266
2019-12-31,T5YIE,T5YIE,0.18369259606373
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1879100281162136
2019-12-31,T5YIE,T5YIE,0.18369259606373
2019-12-31,DTB3,DTB3,0.1776007497656982
2019-12-31,T10YIE,T10YIE,0.1879100281162136
2019-12-31,T5YIE,T5YIE,0.183223992502343
2019-12-31,DTB3,DTB3,0.1780693533270853
2019-12-31,T10YIE,T10YIE,0.1869728209934395
2019-12-31,T5YIE,T5YIE,0.183223992502343
2019-12-31,DTB3,DTB3,0.1776007497656982
2019-12-31,T10YIE,T10YIE,0.1869728209934395
2019-12-31,T5YIE,T5YIE,0.183223992502343
2019-12-31,DTB3,DTB3,0.1776007497656982
2019-12-31,T10YIE,T10YIE,0.1865042174320524
2019-12-31,T5YIE,T5YIE,0.1827553889409559
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1860356138706654
2019-12-31,T5YIE,T5YIE,0.1818181818181818
2019-12-31,DTB3,DTB3,0.1771321462043111
2019-12-31,T10YIE,T10YIE,0.1869728209934395
2019-12-31,T5YIE,T5YIE,0.1827553889409559
2019-12-31,DTB3,DTB3,0.176194939081537
2019-12-31,T10YIE,T10YIE,0.1879100281162136
2019-12-31,T5YIE,T5YIE,0.18369259606373
2020-12-31,FEDFUNDS,FEDFUNDS,0.1776007497656982
2020-12-31,GS10,GS10,0.1874414245548266
2020-12-31,GS2,GS2,0.176194939081537
2020-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1190253045923148
2020-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.0837535145267104
2020-12-31,DTB3,DTB3,0.1757263355201499
2020-12-31,T10YIE,T10YIE,0.1893158388003749
2020-12-31,T5YIE,T5YIE,0.1855670103092783
2020-12-31,DTB3,DTB3,0.1747891283973758
2020-12-31,T10YIE,T10YIE,0.1879100281162136
2020-12-31,T5YIE,T5YIE,0.1841611996251171
2020-12-31,DTB3,DTB3,0.176663542642924
2020-12-31,T10YIE,T10YIE,0.1869728209934395
2020-12-31,T5YIE,T5YIE,0.1841611996251171
2020-12-31,DTB3,DTB3,0.1757263355201499
2020-12-31,T10YIE,T10YIE,0.1865042174320524
2020-12-31,T5YIE,T5YIE,0.183223992502343
2020-12-31,DTB3,DTB3,0.1757263355201499
2020-12-31,T10YIE,T10YIE,0.1869728209934395
2020-12-31,T5YIE,T5YIE,0.18369259606373
2020-12-31,DTB3,DTB3,0.1757263355201499
2020-12-31,T10YIE,T10YIE,0.1865042174320524
2020-12-31,T5YIE,T5YIE,0.183223992502343
2020-12-31,DTB3,DTB3,0.1757263355201499
2020-12-31,T10YIE,T10YIE,0.1874414245548266
2020-12-31,T5YIE,T5YIE,0.183223992502343
2020-12-31,DTB3,DTB3,0.1771321462043111
2020-12-31,T10YIE,T10YIE,0.1879100281162136
2020-12-31,T5YIE,T5YIE,0.1846298031865041
2020-12-31,DTB3,DTB3,0.1771321462043111
2020-12-31,T10YIE,T10YIE,0.1879100281162136
2020-12-31,T5YIE,T5YIE,0.1846298031865041
2020-12-31,DTB3,DTB3,0.1771321462043111
2020-12-31,T10YIE,T10YIE,0.1869728209934395
2020-12-31,T5YIE,T5YIE,0.183223992502343
2020-12-31,DTB3,DTB3,0.176194939081537
2020-12-31,T10YIE,T10YIE,0.1865042174320524
2020-12-31,T5YIE,T5YIE,0.18369259606373
2020-12-31,DTB3,DTB3,0.176663542642924
2020-12-31,T10YIE,T10YIE,0.1869728209934395
2020-12-31,T5YIE,T5YIE,0.18369259606373
2020-12-31,DTB3,DTB3,0.176663542642924
2020-12-31,T10YIE,T10YIE,0.1865042174320524
2020-12-31,T5YIE,T5YIE,0.1827553889409559
2020-12-31,DTB3,DTB3,0.176194939081537
2020-12-31,T10YIE,T10YIE,0.1855670103092783
2020-12-31,T5YIE,T5YIE,0.1818181818181818
2020-12-31,DTB3,DTB3,0.176194939081537
2020-12-31,T10YIE,T10YIE,0.1846298031865041
2020-12-31,T5YIE,T5YIE,0.1818181818181818
2020-12-31,DTB3,DTB3,0.1757263355201499
2020-12-31,T10YIE,T10YIE,0.18369259606373
2020-12-31,T5YIE,T5YIE,0.1808809746954076
2020-12-31,DTB3,DTB3,0.176194939081537
2020-12-31,T10YIE,T10YIE,0.1813495782567947
2020-12-31,T5YIE,T5YIE,0.1780693533270853
2020-12-31,DTB3,DTB3,0.1771321462043111
2020-12-31,T10YIE,T10YIE,0.1822867853795688
2020-12-31,T5YIE,T5YIE,0.1794751640112464
2020-12-31,DTB3,DTB3,0.176663542642924
2020-12-31,T10YIE,T10YIE,0.1818181818181818
2020-12-31,T5YIE,T5YIE,0.1790065604498594
2020-12-31,DTB3,DTB3,0.1771321462043111
2020-12-31,T10YIE,T10YIE,0.1818181818181818
2020-12-31,T5YIE,T5YIE,0.1794751640112464
2020-12-31,DTB3,DTB3,0.176194939081537
2020-12-31,T10YIE,T10YIE,0.1822867853795688
2020-12-31,T5YIE,T5YIE,0.1799437675726335
2020-12-31,FEDFUNDS,FEDFUNDS,0.1790065604498594
2020-12-31,GS10,GS10,0.1752577319587628
2020-12-31,GS2,GS2,0.1672914714151827
2020-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1190253045923148
2020-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.0837253983130271
2020-12-31,DTB3,DTB3,0.1771321462043111
2020-12-31,T10YIE,T10YIE,0.1813495782567947
2020-12-31,T5YIE,T5YIE,0.1780693533270853
2020-12-31,DTB3,DTB3,0.1771321462043111
2020-12-31,T10YIE,T10YIE,0.1818181818181818
2020-12-31,T5YIE,T5YIE,0.1790065604498594
2020-12-31,DTB3,DTB3,0.1771321462043111
2020-12-31,T10YIE,T10YIE,0.1827553889409559
2020-12-31,T5YIE,T5YIE,0.1804123711340206
2020-12-31,DTB3,DTB3,0.1771321462043111
2020-12-31,T10YIE,T10YIE,0.183223992502343
2020-12-31,T5YIE,T5YIE,0.1804123711340206
2020-12-31,DTB3,DTB3,0.176663542642924
2020-12-31,T10YIE,T10YIE,0.1827553889409559
2020-12-31,T5YIE,T5YIE,0.1804123711340206
2020-12-31,DTB3,DTB3,0.1776007497656982
2020-12-31,T10YIE,T10YIE,0.1827553889409559
2020-12-31,T5YIE,T5YIE,0.1808809746954076
2020-12-31,DTB3,DTB3,0.1771321462043111
2020-12-31,T10YIE,T10YIE,0.1822867853795688
2020-12-31,T5YIE,T5YIE,0.1799437675726335
2020-12-31,DTB3,DTB3,0.1776007497656982
2020-12-31,T10YIE,T10YIE,0.1827553889409559
2020-12-31,T5YIE,T5YIE,0.1818181818181818
2020-12-31,DTB3,DTB3,0.1780693533270853
2020-12-31,T10YIE,T10YIE,0.183223992502343
2020-12-31,T5YIE,T5YIE,0.1822867853795688
2020-12-31,DTB3,DTB3,0.1776007497656982
2020-12-31,T10YIE,T10YIE,0.1827553889409559
2020-12-31,T5YIE,T5YIE,0.1818181818181818
2020-12-31,DTB3,DTB3,0.1776007497656982
2020-12-31,T10YIE,T10YIE,0.1822867853795688
2020-12-31,T5YIE,T5YIE,0.1818181818181818
2020-12-31,DTB3,DTB3,0.1776007497656982
2020-12-31,T10YIE,T10YIE,0.1822867853795688
2020-12-31,T5YIE,T5YIE,0.1822867853795688
2020-12-31,DTB3,DTB3,0.1776007497656982
2020-12-31,T10YIE,T10YIE,0.1813495782567947
2020-12-31,T5YIE,T5YIE,0.1813495782567947
2020-12-31,DTB3,DTB3,0.176663542642924
2020-12-31,T10YIE,T10YIE,0.1804123711340206
2020-12-31,T5YIE,T5YIE,0.1799437675726335
2020-12-31,DTB3,DTB3,0.1752577319587628
2020-12-31,T10YIE,T10YIE,0.1794751640112464
2020-12-31,T5YIE,T5YIE,0.1785379568884723
2020-12-31,DTB3,DTB3,0.1752577319587628
2020-12-31,T10YIE,T10YIE,0.176663542642924
2020-12-31,T5YIE,T5YIE,0.176194939081537
2020-12-31,DTB3,DTB3,0.1752577319587628
2020-12-31,T10YIE,T10YIE,0.1771321462043111
2020-12-31,T5YIE,T5YIE,0.1752577319587628
2020-12-31,DTB3,DTB3,0.1715089034676663
2020-12-31,T10YIE,T10YIE,0.176663542642924
2020-12-31,T5YIE,T5YIE,0.1743205248359887
2020-12-31,DTB3,DTB3,0.1635426429240862
2020-12-31,T10YIE,T10YIE,0.1710402999062792
2020-12-31,T5YIE,T5YIE,0.1672914714151827
2020-12-31,FEDFUNDS,FEDFUNDS,0.1354264292408622
2020-12-31,GS10,GS10,0.1457357075913777
2020-12-31,GS2,GS2,0.1260543580131209
2020-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1190253045923148
2020-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.0839362699156513
2020-12-31,DTB3,DTB3,0.1565135895032802
2020-12-31,T10YIE,T10YIE,0.1710402999062792
2020-12-31,T5YIE,T5YIE,0.1668228678537957
2020-12-31,DTB3,DTB3,0.1485473289597
2020-12-31,T10YIE,T10YIE,0.1729147141518275
2020-12-31,T5YIE,T5YIE,0.1677600749765698
2020-12-31,DTB3,DTB3,0.1382380506091846
2020-12-31,T10YIE,T10YIE,0.1733833177132146
2020-12-31,T5YIE,T5YIE,0.1677600749765698
2020-12-31,DTB3,DTB3,0.1335520149953139
2020-12-31,T10YIE,T10YIE,0.1705716963448922
2020-12-31,T5YIE,T5YIE,0.1649484536082474
2020-12-31,DTB3,DTB3,0.1260543580131209
2020-12-31,T10YIE,T10YIE,0.1663542642924086
2020-12-31,T5YIE,T5YIE,0.1583880037488284
2020-12-31,DTB3,DTB3,0.119962511715089
2020-12-31,T10YIE,T10YIE,0.1513589503280225
2020-12-31,T5YIE,T5YIE,0.1424554826616682
2020-12-31,DTB3,DTB3,0.1251171508903467
2020-12-31,T10YIE,T10YIE,0.1518275538894095
2020-12-31,T5YIE,T5YIE,0.141049671977507
2020-12-31,DTB3,DTB3,0.1241799437675726
2020-12-31,T10YIE,T10YIE,0.1499531396438612
2020-12-31,T5YIE,T5YIE,0.1373008434864104
2020-12-31,DTB3,DTB3,0.1204311152764761
2020-12-31,T10YIE,T10YIE,0.148078725398313
2020-12-31,T5YIE,T5YIE,0.1344892221180881
2020-12-31,DTB3,DTB3,0.1176194939081537
2020-12-31,T10YIE,T10YIE,0.1471415182755389
2020-12-31,T5YIE,T5YIE,0.1298031865042174
2020-12-31,DTB3,DTB3,0.1162136832239925
2020-12-31,T10YIE,T10YIE,0.1391752577319587
2020-12-31,T5YIE,T5YIE,0.1190253045923148
2020-12-31,DTB3,DTB3,0.1138706654170571
2020-12-31,T10YIE,T10YIE,0.1344892221180881
2020-12-31,T5YIE,T5YIE,0.1124648547328959
2020-12-31,DTB3,DTB3,0.105904404873477
2020-12-31,T10YIE,T10YIE,0.1344892221180881
2020-12-31,T5YIE,T5YIE,0.1124648547328959
2020-12-31,DTB3,DTB3,0.1068416119962511
2020-12-31,T10YIE,T10YIE,0.1283973758200562
2020-12-31,T5YIE,T5YIE,0.1115276476101218
2020-12-31,DTB3,DTB3,0.1073102155576382
2020-12-31,T10YIE,T10YIE,0.1401124648547329
2020-12-31,T5YIE,T5YIE,0.1194939081537019
2020-12-31,DTB3,DTB3,0.105904404873477
2020-12-31,T10YIE,T10YIE,0.1424554826616682
2020-12-31,T5YIE,T5YIE,0.1223055295220243
2020-12-31,DTB3,DTB3,0.1054358013120899
2020-12-31,T10YIE,T10YIE,0.1504217432052483
2020-12-31,T5YIE,T5YIE,0.1307403936269915
2020-12-31,DTB3,DTB3,0.1030927835051546
2020-12-31,T10YIE,T10YIE,0.155107778819119
2020-12-31,T5YIE,T5YIE,0.1373008434864104
2020-12-31,DTB3,DTB3,0.1026241799437675
2020-12-31,T10YIE,T10YIE,0.155107778819119
2020-12-31,T5YIE,T5YIE,0.1387066541705716
2020-12-31,DTB3,DTB3,0.1063730084348641
2020-12-31,T10YIE,T10YIE,0.1490159325210871
2020-12-31,T5YIE,T5YIE,0.1302717900656045
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1494845360824742
2020-12-31,T5YIE,T5YIE,0.1316776007497657
2020-12-31,DTB3,DTB3,0.1101218369259606
2020-12-31,T10YIE,T10YIE,0.1457357075913777
2020-12-31,T5YIE,T5YIE,0.1279287722586691
2020-12-31,DTB3,DTB3,0.1091846298031865
2020-12-31,FEDFUNDS,FEDFUNDS,0.1073102155576382
2020-12-31,GS10,GS10,0.1358950328022493
2020-12-31,GS2,GS2,0.1152764761012183
2020-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1190253045923148
2020-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.0838050609184629
2020-12-31,T10YIE,T10YIE,0.1476101218369259
2020-12-31,T5YIE,T5YIE,0.1312089971883786
2020-12-31,DTB3,DTB3,0.1091846298031865
2020-12-31,T10YIE,T10YIE,0.1532333645735707
2020-12-31,T5YIE,T5YIE,0.1391752577319587
2020-12-31,DTB3,DTB3,0.1096532333645735
2020-12-31,T10YIE,T10YIE,0.155576382380506
2020-12-31,T5YIE,T5YIE,0.1415182755388941
2020-12-31,DTB3,DTB3,0.1119962511715089
2020-12-31,T10YIE,T10YIE,0.1583880037488284
2020-12-31,T5YIE,T5YIE,0.1447985004686035
2020-12-31,DTB3,DTB3,0.1115276476101218
2020-12-31,T10YIE,T10YIE,0.1597938144329896
2020-12-31,T5YIE,T5YIE,0.1452671040299906
2020-12-31,DTB3,DTB3,0.1152764761012183
2020-12-31,T10YIE,T10YIE,0.1607310215557638
2020-12-31,T5YIE,T5YIE,0.1457357075913777
2020-12-31,DTB3,DTB3,0.1166822867853795
2020-12-31,T10YIE,T10YIE,0.1626054358013121
2020-12-31,T5YIE,T5YIE,0.1471415182755389
2020-12-31,DTB3,DTB3,0.1171508903467666
2020-12-31,T10YIE,T10YIE,0.1640112464854732
2020-12-31,T5YIE,T5YIE,0.1490159325210871
2020-12-31,DTB3,DTB3,0.1143392689784442
2020-12-31,T10YIE,T10YIE,0.1654170571696344
2020-12-31,T5YIE,T5YIE,0.1490159325210871
2020-12-31,DTB3,DTB3,0.1115276476101218
2020-12-31,T10YIE,T10YIE,0.1607310215557638
2020-12-31,T5YIE,T5YIE,0.1457357075913777
2020-12-31,DTB3,DTB3,0.1115276476101218
2020-12-31,T10YIE,T10YIE,0.1532333645735707
2020-12-31,T5YIE,T5YIE,0.1377694470477975
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1522961574507966
2020-12-31,T5YIE,T5YIE,0.1363636363636363
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1490159325210871
2020-12-31,T5YIE,T5YIE,0.1312089971883786
2020-12-31,DTB3,DTB3,0.1101218369259606
2020-12-31,T10YIE,T10YIE,0.1499531396438612
2020-12-31,T5YIE,T5YIE,0.1321462043111527
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1546391752577319
2020-12-31,T5YIE,T5YIE,0.1373008434864104
2020-12-31,DTB3,DTB3,0.1101218369259606
2020-12-31,T10YIE,T10YIE,0.1541705716963448
2020-12-31,T5YIE,T5YIE,0.1363636363636363
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1569821930646673
2020-12-31,T5YIE,T5YIE,0.1387066541705716
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1597938144329896
2020-12-31,T5YIE,T5YIE,0.1415182755388941
2020-12-31,DTB3,DTB3,0.1101218369259606
2020-12-31,T10YIE,T10YIE,0.1583880037488284
2020-12-31,T5YIE,T5YIE,0.1405810684161199
2020-12-31,DTB3,DTB3,0.1096532333645735
2020-12-31,T10YIE,T10YIE,0.1583880037488284
2020-12-31,T5YIE,T5YIE,0.1415182755388941
2020-12-31,DTB3,DTB3,0.1091846298031865
2020-12-31,T10YIE,T10YIE,0.155107778819119
2020-12-31,T5YIE,T5YIE,0.1387066541705716
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,FEDFUNDS,FEDFUNDS,0.1073102155576382
2020-12-31,GS10,GS10,0.1363636363636363
2020-12-31,GS2,GS2,0.112933458294283
2020-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1190253045923148
2020-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.0835660731021555
2020-12-31,T10YIE,T10YIE,0.1546391752577319
2020-12-31,T5YIE,T5YIE,0.1368322399250234
2020-12-31,DTB3,DTB3,0.1110590440487347
2020-12-31,T10YIE,T10YIE,0.155107778819119
2020-12-31,T5YIE,T5YIE,0.1373008434864104
2020-12-31,DTB3,DTB3,0.1110590440487347
2020-12-31,T10YIE,T10YIE,0.1565135895032802
2020-12-31,T5YIE,T5YIE,0.1382380506091846
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1565135895032802
2020-12-31,T5YIE,T5YIE,0.1382380506091846
2020-12-31,DTB3,DTB3,0.1101218369259606
2020-12-31,T10YIE,T10YIE,0.155576382380506
2020-12-31,T5YIE,T5YIE,0.1377694470477975
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1574507966260543
2020-12-31,T5YIE,T5YIE,0.1396438612933458
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1579194001874414
2020-12-31,T5YIE,T5YIE,0.1401124648547329
2020-12-31,DTB3,DTB3,0.1110590440487347
2020-12-31,T10YIE,T10YIE,0.1560449859418931
2020-12-31,T5YIE,T5YIE,0.1387066541705716
2020-12-31,DTB3,DTB3,0.1110590440487347
2020-12-31,T10YIE,T10YIE,0.155107778819119
2020-12-31,T5YIE,T5YIE,0.1382380506091846
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1546391752577319
2020-12-31,T5YIE,T5YIE,0.1382380506091846
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1560449859418931
2020-12-31,T5YIE,T5YIE,0.1401124648547329
2020-12-31,DTB3,DTB3,0.1110590440487347
2020-12-31,T10YIE,T10YIE,0.1597938144329896
2020-12-31,T5YIE,T5YIE,0.1443298969072164
2020-12-31,DTB3,DTB3,0.1110590440487347
2020-12-31,T10YIE,T10YIE,0.1588566073102155
2020-12-31,T5YIE,T5YIE,0.1433926897844423
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1593252108716026
2020-12-31,T5YIE,T5YIE,0.1438612933458294
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1583880037488284
2020-12-31,T5YIE,T5YIE,0.1429240862230553
2020-12-31,DTB3,DTB3,0.1105904404873477
2020-12-31,T10YIE,T10YIE,0.1574507966260543
2020-12-31,T5YIE,T5YIE,0.1424554826616682
2020-12-31,DTB3,DTB3,0.1115276476101218
2020-12-31,T10YIE,T10YIE,0.1579194001874414
2020-12-31,T5YIE,T5YIE,0.1433926897844423
2020-12-31,DTB3,DTB3,0.1119962511715089
2020-12-31,T10YIE,T10YIE,0.1583880037488284
2020-12-31,T5YIE,T5YIE,0.1433926897844423
2020-12-31,DTB3,DTB3,0.1119962511715089
2020-12-31,T10YIE,T10YIE,0.1602624179943767
2020-12-31,T5YIE,T5YIE,0.1452671040299906
2020-12-31,DTB3,DTB3,0.1115276476101218
2020-12-31,T10YIE,T10YIE,0.1588566073102155
2020-12-31,T5YIE,T5YIE,0.1438612933458294
2020-12-31,DTB3,DTB3,0.1115276476101218
2020-12-31,FEDFUNDS,FEDFUNDS,0.1087160262417994
2020-12-31,GS10,GS10,0.1391752577319587
2020-12-31,GS2,GS2,0.1138706654170571
2020-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1190253045923148
2020-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.0833786316776007
2020-12-31,T10YIE,T10YIE,0.1602624179943767
2020-12-31,T5YIE,T5YIE,0.1443298969072164
2020-12-31,DTB3,DTB3,0.1119962511715089
2020-12-31,T10YIE,T10YIE,0.1602624179943767
2020-12-31,T5YIE,T5YIE,0.1443298969072164
2020-12-31,DTB3,DTB3,0.1124648547328959
2020-12-31,T10YIE,T10YIE,0.1616682286785379
2020-12-31,T5YIE,T5YIE,0.1462043111527647
2020-12-31,DTB3,DTB3,0.1119962511715089
2020-12-31,T10YIE,T10YIE,0.162136832239925
2020-12-31,T5YIE,T5YIE,0.1462043111527647
2020-12-31,DTB3,DTB3,0.1119962511715089
2020-12-31,T10YIE,T10YIE,0.1644798500468603
2020-12-31,T5YIE,T5YIE,0.1494845360824742
2020-12-31,DTB3,DTB3,0.112933458294283
2020-12-31,T10YIE,T10YIE,0.1649484536082474
2020-12-31,T5YIE,T5YIE,0.1508903467666354
2020-12-31,DTB3,DTB3,0.1138706654170571
2020-12-31,T10YIE,T10YIE,0.1640112464854732
2020-12-31,T5YIE,T5YIE,0.1508903467666354
2020-12-31,DTB3,DTB3,0.112933458294283
2020-12-31,T10YIE,T10YIE,0.1644798500468603
2020-12-31,T5YIE,T5YIE,0.1518275538894095
2020-12-31,DTB3,DTB3,0.112933458294283
2020-12-31,T10YIE,T10YIE,0.1616682286785379
2020-12-31,T5YIE,T5YIE,0.1494845360824742
2020-12-31,DTB3,DTB3,0.1124648547328959
2020-12-31,T10YIE,T10YIE,0.1616682286785379
2020-12-31,T5YIE,T5YIE,0.1494845360824742
2020-12-31,DTB3,DTB3,0.1134020618556701
2020-12-31,T10YIE,T10YIE,0.1626054358013121
2020-12-31,T5YIE,T5YIE,0.1508903467666354
2020-12-31,DTB3,DTB3,0.112933458294283
2020-12-31,T10YIE,T10YIE,0.1644798500468603
2020-12-31,T5YIE,T5YIE,0.1527647610121836
2020-12-31,DTB3,DTB3,0.112933458294283
2020-12-31,T10YIE,T10YIE,0.1640112464854732
2020-12-31,T5YIE,T5YIE,0.1522961574507966
